prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.114, 2017-06-09 18:38:20.353, 2017-06-09 18:38:20.354
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.113, 2017-06-09 18:38:20.408, 2017-06-09 18:38:20.409
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.115, 2017-06-09 18:38:20.408, 2017-06-09 18:38:20.410
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.116, 2017-06-09 18:38:20.449, 2017-06-09 18:38:20.451
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.116, 2017-06-09 18:38:20.854, 2017-06-09 18:38:20.855
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.114, 2017-06-09 18:38:20.854, 2017-06-09 18:38:20.857
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.116, 2017-06-09 18:38:20.909, 2017-06-09 18:38:20.910
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.114, 2017-06-09 18:38:20.909, 2017-06-09 18:38:20.912
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.116, 2017-06-09 18:38:20.953, 2017-06-09 18:38:20.954
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.114, 2017-06-09 18:38:21.356, 2017-06-09 18:38:21.357
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.116, 2017-06-09 18:38:21.356, 2017-06-09 18:38:21.359
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.117, 2017-06-09 18:38:21.412, 2017-06-09 18:38:21.412
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.114, 2017-06-09 18:38:21.412, 2017-06-09 18:38:21.414
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.117, 2017-06-09 18:38:21.458, 2017-06-09 18:38:21.459
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.114, 2017-06-09 18:38:21.858, 2017-06-09 18:38:21.859
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.117, 2017-06-09 18:38:21.858, 2017-06-09 18:38:21.861
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.114, 2017-06-09 18:38:21.915, 2017-06-09 18:38:21.915
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.118, 2017-06-09 18:38:21.915, 2017-06-09 18:38:21.917
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.117, 2017-06-09 18:38:21.963, 2017-06-09 18:38:21.964
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.118, 2017-06-09 18:38:22.359, 2017-06-09 18:38:22.361
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.115, 2017-06-09 18:38:22.360, 2017-06-09 18:38:22.362
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.114, 2017-06-09 18:38:22.416, 2017-06-09 18:38:22.416
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.118, 2017-06-09 18:38:22.416, 2017-06-09 18:38:22.417
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.118, 2017-06-09 18:38:22.468, 2017-06-09 18:38:22.470
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.118, 2017-06-09 18:38:22.861, 2017-06-09 18:38:22.863
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.116, 2017-06-09 18:38:22.863, 2017-06-09 18:38:22.864
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:22.917, 2017-06-09 18:38:22.918
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:22.917, 2017-06-09 18:38:22.920
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.118, 2017-06-09 18:38:22.972, 2017-06-09 18:38:22.973
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.117, 2017-06-09 18:38:23.363, 2017-06-09 18:38:23.365
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:23.363, 2017-06-09 18:38:23.366
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:23.420, 2017-06-09 18:38:23.421
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:23.420, 2017-06-09 18:38:23.423
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:23.476, 2017-06-09 18:38:23.478
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.117, 2017-06-09 18:38:23.865, 2017-06-09 18:38:23.867
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:23.865, 2017-06-09 18:38:23.868
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:23.922, 2017-06-09 18:38:23.923
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:23.922, 2017-06-09 18:38:23.925
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:23.981, 2017-06-09 18:38:23.981
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.117, 2017-06-09 18:38:24.366, 2017-06-09 18:38:24.367
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:24.366, 2017-06-09 18:38:24.369
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:24.422, 2017-06-09 18:38:24.424
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:24.422, 2017-06-09 18:38:24.425
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:24.486, 2017-06-09 18:38:24.487
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.118, 2017-06-09 18:38:24.867, 2017-06-09 18:38:24.869
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.121, 2017-06-09 18:38:24.867, 2017-06-09 18:38:24.870
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.122, 2017-06-09 18:38:24.927, 2017-06-09 18:38:24.928
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:24.927, 2017-06-09 18:38:24.930
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:24.991, 2017-06-09 18:38:24.992
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.118, 2017-06-09 18:38:25.368, 2017-06-09 18:38:25.369
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.122, 2017-06-09 18:38:25.368, 2017-06-09 18:38:25.371
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.123, 2017-06-09 18:38:25.429, 2017-06-09 18:38:25.430
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.121, 2017-06-09 18:38:25.429, 2017-06-09 18:38:25.432
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:25.493, 2017-06-09 18:38:25.493
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.123, 2017-06-09 18:38:25.870, 2017-06-09 18:38:25.871
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:25.870, 2017-06-09 18:38:25.872
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.124, 2017-06-09 18:38:25.930, 2017-06-09 18:38:25.930
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.123, 2017-06-09 18:38:25.930, 2017-06-09 18:38:25.932
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:25.998, 2017-06-09 18:38:25.998
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.124, 2017-06-09 18:38:26.371, 2017-06-09 18:38:26.372
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.119, 2017-06-09 18:38:26.371, 2017-06-09 18:38:26.374
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.123, 2017-06-09 18:38:26.430, 2017-06-09 18:38:26.431
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.124, 2017-06-09 18:38:26.431, 2017-06-09 18:38:26.433
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:26.504, 2017-06-09 18:38:26.505
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.124, 2017-06-09 18:38:26.872, 2017-06-09 18:38:26.874
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:26.873, 2017-06-09 18:38:26.875
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.124, 2017-06-09 18:38:26.931, 2017-06-09 18:38:26.932
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.127, 2017-06-09 18:38:26.931, 2017-06-09 18:38:26.933
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:27.009, 2017-06-09 18:38:27.010
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.125, 2017-06-09 18:38:27.375, 2017-06-09 18:38:27.377
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:27.375, 2017-06-09 18:38:27.378
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.124, 2017-06-09 18:38:27.432, 2017-06-09 18:38:27.432
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.128, 2017-06-09 18:38:27.432, 2017-06-09 18:38:27.434
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:27.509, 2017-06-09 18:38:27.511
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.121, 2017-06-09 18:38:27.878, 2017-06-09 18:38:27.879
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.125, 2017-06-09 18:38:27.878, 2017-06-09 18:38:27.881
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.125, 2017-06-09 18:38:27.933, 2017-06-09 18:38:27.934
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.128, 2017-06-09 18:38:27.933, 2017-06-09 18:38:27.935
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:28.015, 2017-06-09 18:38:28.015
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.122, 2017-06-09 18:38:28.379, 2017-06-09 18:38:28.381
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.126, 2017-06-09 18:38:28.379, 2017-06-09 18:38:28.382
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.128, 2017-06-09 18:38:28.434, 2017-06-09 18:38:28.435
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.125, 2017-06-09 18:38:28.434, 2017-06-09 18:38:28.437
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:37:38.120, 2017-06-09 18:38:28.521, 2017-06-09 18:38:28.521
STOP, 2017-06-09 18:37:38.122, 2017-06-09 18:38:28.881, 2017-06-09 18:38:28.883
STOP, 2017-06-09 18:37:38.126, 2017-06-09 18:38:28.881, 2017-06-09 18:38:28.884
STOP, 2017-06-09 18:37:38.125, 2017-06-09 18:38:28.935, 2017-06-09 18:38:28.936
STOP, 2017-06-09 18:37:38.128, 2017-06-09 18:38:28.935, 2017-06-09 18:38:28.938
STOP, 2017-06-09 18:37:38.121, 2017-06-09 18:38:29.026, 2017-06-09 18:38:29.027
averageQueueTime: 2 millisecond
averageLogTime: 0 millisecond
maxQueueLength: 4
averageQueueLength: 1
