prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.401, 2017-06-09 18:25:11.122, 2017-06-09 18:25:45.586
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.405, 2017-06-09 18:25:11.122, 2017-06-09 18:25:45.689
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:11.123, 2017-06-09 18:25:45.791
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:11.123, 2017-06-09 18:25:45.891
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.408, 2017-06-09 18:25:11.224, 2017-06-09 18:25:45.994
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.415, 2017-06-09 18:25:11.227, 2017-06-09 18:25:46.099
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.401, 2017-06-09 18:25:11.227, 2017-06-09 18:25:46.205
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.405, 2017-06-09 18:25:11.227, 2017-06-09 18:25:46.310
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:11.227, 2017-06-09 18:25:46.415
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.408, 2017-06-09 18:25:11.329, 2017-06-09 18:25:46.521
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.401, 2017-06-09 18:25:11.329, 2017-06-09 18:25:46.625
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.415, 2017-06-09 18:25:11.329, 2017-06-09 18:25:46.728
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:11.329, 2017-06-09 18:25:46.828
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.406, 2017-06-09 18:25:11.329, 2017-06-09 18:25:46.929
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:11.433, 2017-06-09 18:25:47.034
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.402, 2017-06-09 18:25:11.434, 2017-06-09 18:25:47.138
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.415, 2017-06-09 18:25:11.434, 2017-06-09 18:25:47.244
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.408, 2017-06-09 18:25:11.434, 2017-06-09 18:25:47.349
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:11.434, 2017-06-09 18:25:47.455
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.416, 2017-06-09 18:25:11.536, 2017-06-09 18:25:47.556
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.404, 2017-06-09 18:25:11.536, 2017-06-09 18:25:47.661
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:11.536, 2017-06-09 18:25:47.767
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.408, 2017-06-09 18:25:11.536, 2017-06-09 18:25:47.872
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:11.536, 2017-06-09 18:25:47.976
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:11.640, 2017-06-09 18:25:48.077
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:11.640, 2017-06-09 18:25:48.178
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.405, 2017-06-09 18:25:11.641, 2017-06-09 18:25:48.284
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:11.641, 2017-06-09 18:25:48.387
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.416, 2017-06-09 18:25:11.641, 2017-06-09 18:25:48.492
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:11.741, 2017-06-09 18:25:48.598
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.405, 2017-06-09 18:25:11.741, 2017-06-09 18:25:48.701
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:11.741, 2017-06-09 18:25:48.802
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.412, 2017-06-09 18:25:11.742, 2017-06-09 18:25:48.907
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.416, 2017-06-09 18:25:11.742, 2017-06-09 18:25:49.007
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:11.844, 2017-06-09 18:25:49.112
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.406, 2017-06-09 18:25:11.844, 2017-06-09 18:25:49.217
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:11.844, 2017-06-09 18:25:49.323
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.412, 2017-06-09 18:25:11.844, 2017-06-09 18:25:49.423
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.416, 2017-06-09 18:25:11.844, 2017-06-09 18:25:49.524
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.407, 2017-06-09 18:25:11.947, 2017-06-09 18:25:49.624
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:11.947, 2017-06-09 18:25:49.729
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.416, 2017-06-09 18:25:11.947, 2017-06-09 18:25:49.829
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:11.947, 2017-06-09 18:25:49.935
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.412, 2017-06-09 18:25:11.947, 2017-06-09 18:25:50.037
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:12.051, 2017-06-09 18:25:50.140
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:12.051, 2017-06-09 18:25:50.241
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:12.052, 2017-06-09 18:25:50.341
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.408, 2017-06-09 18:25:12.052, 2017-06-09 18:25:50.446
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.417, 2017-06-09 18:25:12.052, 2017-06-09 18:25:50.550
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:12.155, 2017-06-09 18:25:50.653
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:12.156, 2017-06-09 18:25:50.758
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:12.157, 2017-06-09 18:25:50.859
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.417, 2017-06-09 18:25:12.157, 2017-06-09 18:25:50.959
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.412, 2017-06-09 18:25:12.157, 2017-06-09 18:25:51.062
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.411, 2017-06-09 18:25:12.260, 2017-06-09 18:25:51.166
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:12.260, 2017-06-09 18:25:51.271
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.417, 2017-06-09 18:25:12.260, 2017-06-09 18:25:51.375
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:12.260, 2017-06-09 18:25:51.479
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.413, 2017-06-09 18:25:12.260, 2017-06-09 18:25:51.583
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.417, 2017-06-09 18:25:12.364, 2017-06-09 18:25:51.687
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.413, 2017-06-09 18:25:12.364, 2017-06-09 18:25:51.792
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:12.364, 2017-06-09 18:25:51.896
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.412, 2017-06-09 18:25:12.364, 2017-06-09 18:25:52.000
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:12.364, 2017-06-09 18:25:52.104
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:12.468, 2017-06-09 18:25:52.208
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.417, 2017-06-09 18:25:12.468, 2017-06-09 18:25:52.312
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.409, 2017-06-09 18:25:12.468, 2017-06-09 18:25:52.417
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.412, 2017-06-09 18:25:12.469, 2017-06-09 18:25:52.521
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.415, 2017-06-09 18:25:12.469, 2017-06-09 18:25:52.625
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.418, 2017-06-09 18:25:12.572, 2017-06-09 18:25:52.730
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.415, 2017-06-09 18:25:12.572, 2017-06-09 18:25:52.834
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.415, 2017-06-09 18:25:12.573, 2017-06-09 18:25:52.938
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:12.573, 2017-06-09 18:25:53.042
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.413, 2017-06-09 18:25:12.573, 2017-06-09 18:25:53.143
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.419, 2017-06-09 18:25:12.676, 2017-06-09 18:25:53.249
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.415, 2017-06-09 18:25:12.678, 2017-06-09 18:25:53.353
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.415, 2017-06-09 18:25:12.678, 2017-06-09 18:25:53.459
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:12.678, 2017-06-09 18:25:53.563
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.413, 2017-06-09 18:25:12.678, 2017-06-09 18:25:53.668
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.416, 2017-06-09 18:25:12.781, 2017-06-09 18:25:53.771
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.410, 2017-06-09 18:25:12.781, 2017-06-09 18:25:53.875
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.419, 2017-06-09 18:25:12.781, 2017-06-09 18:25:53.979
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.415, 2017-06-09 18:25:12.781, 2017-06-09 18:25:54.084
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:25:02.414, 2017-06-09 18:25:12.781, 2017-06-09 18:25:54.188
STOP, 2017-06-09 18:25:02.410, 2017-06-09 18:25:12.882, 2017-06-09 18:25:54.293
STOP, 2017-06-09 18:25:02.416, 2017-06-09 18:25:12.882, 2017-06-09 18:25:54.397
STOP, 2017-06-09 18:25:02.419, 2017-06-09 18:25:12.882, 2017-06-09 18:25:54.498
STOP, 2017-06-09 18:25:02.415, 2017-06-09 18:25:12.883, 2017-06-09 18:25:54.598
STOP, 2017-06-09 18:25:02.414, 2017-06-09 18:25:12.883, 2017-06-09 18:25:54.702
averageQueueTime: 20995 millisecond
averageLogTime: 0 millisecond
maxQueueLength: 404
averageQueueLength: 202
