prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.472, 2017-06-09 18:28:06.728, 2017-06-09 18:28:08.283
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.472, 2017-06-09 18:28:06.728, 2017-06-09 18:28:08.388
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.465, 2017-06-09 18:28:06.728, 2017-06-09 18:28:08.493
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.473, 2017-06-09 18:28:06.728, 2017-06-09 18:28:08.599
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.473, 2017-06-09 18:28:07.232, 2017-06-09 18:28:08.704
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.474, 2017-06-09 18:28:07.232, 2017-06-09 18:28:08.806
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.472, 2017-06-09 18:28:07.233, 2017-06-09 18:28:08.911
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.466, 2017-06-09 18:28:07.233, 2017-06-09 18:28:09.017
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.466, 2017-06-09 18:28:07.233, 2017-06-09 18:28:09.119
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.466, 2017-06-09 18:28:07.738, 2017-06-09 18:28:09.224
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.479, 2017-06-09 18:28:07.738, 2017-06-09 18:28:09.329
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.473, 2017-06-09 18:28:07.738, 2017-06-09 18:28:09.435
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.466, 2017-06-09 18:28:07.738, 2017-06-09 18:28:09.540
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.473, 2017-06-09 18:28:07.738, 2017-06-09 18:28:09.646
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.481, 2017-06-09 18:28:08.238, 2017-06-09 18:28:09.746
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.467, 2017-06-09 18:28:08.238, 2017-06-09 18:28:09.851
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.474, 2017-06-09 18:28:08.238, 2017-06-09 18:28:09.956
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.467, 2017-06-09 18:28:08.238, 2017-06-09 18:28:10.062
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.474, 2017-06-09 18:28:08.239, 2017-06-09 18:28:10.164
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.475, 2017-06-09 18:28:08.739, 2017-06-09 18:28:10.270
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.467, 2017-06-09 18:28:08.739, 2017-06-09 18:28:10.375
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.467, 2017-06-09 18:28:08.740, 2017-06-09 18:28:10.476
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.481, 2017-06-09 18:28:08.740, 2017-06-09 18:28:10.580
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.474, 2017-06-09 18:28:08.742, 2017-06-09 18:28:10.686
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.479, 2017-06-09 18:28:09.245, 2017-06-09 18:28:10.786
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.482, 2017-06-09 18:28:09.245, 2017-06-09 18:28:10.892
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.475, 2017-06-09 18:28:09.245, 2017-06-09 18:28:10.997
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.467, 2017-06-09 18:28:09.245, 2017-06-09 18:28:11.102
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:09.245, 2017-06-09 18:28:11.208
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.482, 2017-06-09 18:28:09.745, 2017-06-09 18:28:11.308
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.479, 2017-06-09 18:28:09.746, 2017-06-09 18:28:11.412
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.480, 2017-06-09 18:28:09.746, 2017-06-09 18:28:11.518
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:09.746, 2017-06-09 18:28:11.623
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:09.746, 2017-06-09 18:28:11.724
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.480, 2017-06-09 18:28:10.251, 2017-06-09 18:28:11.825
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.483, 2017-06-09 18:28:10.251, 2017-06-09 18:28:11.926
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:10.251, 2017-06-09 18:28:12.027
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.480, 2017-06-09 18:28:10.252, 2017-06-09 18:28:12.132
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.470, 2017-06-09 18:28:10.252, 2017-06-09 18:28:12.238
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.482, 2017-06-09 18:28:10.752, 2017-06-09 18:28:12.342
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.484, 2017-06-09 18:28:10.752, 2017-06-09 18:28:12.448
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.480, 2017-06-09 18:28:10.752, 2017-06-09 18:28:12.553
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.468, 2017-06-09 18:28:10.752, 2017-06-09 18:28:12.659
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.470, 2017-06-09 18:28:10.753, 2017-06-09 18:28:12.764
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.482, 2017-06-09 18:28:11.253, 2017-06-09 18:28:12.869
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.480, 2017-06-09 18:28:11.253, 2017-06-09 18:28:12.975
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.471, 2017-06-09 18:28:11.253, 2017-06-09 18:28:13.080
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.471, 2017-06-09 18:28:11.253, 2017-06-09 18:28:13.186
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.485, 2017-06-09 18:28:11.253, 2017-06-09 18:28:13.290
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.472, 2017-06-09 18:28:11.758, 2017-06-09 18:28:13.395
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.485, 2017-06-09 18:28:11.758, 2017-06-09 18:28:13.501
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.480, 2017-06-09 18:28:11.759, 2017-06-09 18:28:13.604
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.483, 2017-06-09 18:28:11.759, 2017-06-09 18:28:13.705
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.471, 2017-06-09 18:28:11.759, 2017-06-09 18:28:13.805
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.480, 2017-06-09 18:28:12.264, 2017-06-09 18:28:13.906
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.483, 2017-06-09 18:28:12.264, 2017-06-09 18:28:14.011
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.473, 2017-06-09 18:28:12.264, 2017-06-09 18:28:14.112
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.471, 2017-06-09 18:28:12.265, 2017-06-09 18:28:14.218
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.485, 2017-06-09 18:28:12.265, 2017-06-09 18:28:14.323
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.473, 2017-06-09 18:28:12.770, 2017-06-09 18:28:14.425
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.485, 2017-06-09 18:28:12.770, 2017-06-09 18:28:14.530
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.481, 2017-06-09 18:28:12.770, 2017-06-09 18:28:14.633
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.487, 2017-06-09 18:28:12.770, 2017-06-09 18:28:14.738
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.472, 2017-06-09 18:28:12.771, 2017-06-09 18:28:14.839
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.481, 2017-06-09 18:28:13.276, 2017-06-09 18:28:14.944
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.485, 2017-06-09 18:28:13.276, 2017-06-09 18:28:15.050
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.472, 2017-06-09 18:28:13.276, 2017-06-09 18:28:15.155
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.487, 2017-06-09 18:28:13.276, 2017-06-09 18:28:15.260
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.474, 2017-06-09 18:28:13.276, 2017-06-09 18:28:15.366
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.481, 2017-06-09 18:28:13.778, 2017-06-09 18:28:15.467
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.473, 2017-06-09 18:28:13.778, 2017-06-09 18:28:15.568
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.486, 2017-06-09 18:28:13.778, 2017-06-09 18:28:15.669
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.487, 2017-06-09 18:28:13.778, 2017-06-09 18:28:15.770
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.474, 2017-06-09 18:28:13.778, 2017-06-09 18:28:15.871
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.474, 2017-06-09 18:28:14.280, 2017-06-09 18:28:15.977
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.483, 2017-06-09 18:28:14.281, 2017-06-09 18:28:16.082
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.487, 2017-06-09 18:28:14.281, 2017-06-09 18:28:16.188
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.487, 2017-06-09 18:28:14.281, 2017-06-09 18:28:16.293
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.475, 2017-06-09 18:28:14.281, 2017-06-09 18:28:16.399
prog2aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.483, 2017-06-09 18:28:14.783, 2017-06-09 18:28:16.504
prog4aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.487, 2017-06-09 18:28:14.783, 2017-06-09 18:28:16.609
prog1aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.479, 2017-06-09 18:28:14.783, 2017-06-09 18:28:16.712
prog3aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.488, 2017-06-09 18:28:14.783, 2017-06-09 18:28:16.818
prog5aaaaaaaaaaaaaaa, 2017-06-09 18:27:24.475, 2017-06-09 18:28:14.783, 2017-06-09 18:28:16.920
STOP, 2017-06-09 18:27:24.479, 2017-06-09 18:28:15.288, 2017-06-09 18:28:17.025
STOP, 2017-06-09 18:27:24.487, 2017-06-09 18:28:15.288, 2017-06-09 18:28:17.130
STOP, 2017-06-09 18:27:24.483, 2017-06-09 18:28:15.288, 2017-06-09 18:28:17.234
STOP, 2017-06-09 18:27:24.489, 2017-06-09 18:28:15.288, 2017-06-09 18:28:17.337
STOP, 2017-06-09 18:27:24.475, 2017-06-09 18:28:15.288, 2017-06-09 18:28:17.441
averageQueueTime: 1109 millisecond
averageLogTime: 0 millisecond
maxQueueLength: 20
averageQueueLength: 10
